ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
SPY   	2023	09	15	515	000	C P 	692	0	360000000
SPY   	2023	09	15	520	000	C P 	1266	0	360000000
SPY   	2023	09	15	525	000	C P 	501	0	360000000
SPY   	2023	09	15	530	000	C P 	599	0	360000000
SPY   	2023	09	15	535	000	C P 	573	0	360000000
SPY   	2023	09	15	540	000	C P 	606	0	360000000
SPY   	2023	09	15	545	000	C P 	374	0	360000000
SPY   	2023	09	15	550	000	C P 	1175	0	360000000
SPY   	2023	09	15	555	000	C P 	384	0	360000000
SPY   	2023	09	15	560	000	C P 	1760	0	360000000
SPY   	2023	09	15	565	000	C P 	1078	0	360000000
SPY   	2023	09	15	570	000	C P 	2126	0	360000000
SPY   	2023	09	15	575	000	C P 	320	0	360000000
SPY   	2023	09	15	580	000	C P 	94	0	360000000
SPY   	2023	09	15	585	000	C P 	62	0	360000000
SPY   	2023	09	15	590	000	C P 	378	0	360000000
SPY   	2023	09	15	595	000	C P 	52	0	360000000
SPY   	2023	09	15	600	000	C P 	568	0	360000000
SPY   	2023	09	15	605	000	C P 	39	0	360000000
SPY   	2023	09	15	610	000	C P 	44	0	360000000
SPY   	2023	09	15	615	000	C P 	25	0	360000000
SPY   	2023	09	15	620	000	C P 	246	0	360000000
SPY   	2023	09	15	625	000	C P 	26	0	360000000
SPY   	2023	09	15	630	000	C P 	30	0	360000000
SPY   	2023	09	15	635	000	C P 	611	0	360000000
SPY   	2023	09	15	640	000	C P 	100	0	360000000
SPY   	2023	09	15	645	000	C P 	2644	0	360000000
SPY   	2023	09	15	650	000	C P 	808	0	360000000
SPY   	2023	09	29	255	000	C P 	1	322	360000000
SPY   	2023	09	29	260	000	C P 	20	209	360000000
SPY   	2023	09	29	265	000	C P 	0	137	360000000
SPY   	2023	09	29	270	000	C P 	0	120	360000000
SPY   	2023	09	29	275	000	C P 	1	329	360000000
SPY   	2023	09	29	280	000	C P 	3	340	360000000
SPY   	2023	09	29	285	000	C P 	0	142	360000000
SPY   	2023	09	29	290	000	C P 	2	1037	360000000
SPY   	2023	09	29	295	000	C P 	25	204	360000000
SPY   	2023	09	29	300	000	C P 	261	425	360000000
SPY   	2023	09	29	305	000	C P 	6	197	360000000
SPY   	2023	09	29	310	000	C P 	19	43	360000000
SPY   	2023	09	29	315	000	C P 	2	1783	360000000
SPY   	2023	09	29	320	000	C P 	23	1541	360000000
SPY   	2023	09	29	325	000	C P 	88	104	360000000
SPY   	2023	09	29	326	000	C P 	1	32	360000000
SPY   	2023	09	29	327	000	C P 	0	27	360000000
SPY   	2023	09	29	328	000	C P 	1	8	360000000
SPY   	2023	09	29	329	000	C P 	0	2	360000000
SPY   	2023	09	29	330	000	C P 	73	330	360000000
SPY   	2023	09	29	331	000	C P 	1	8	360000000
SPY   	2023	09	29	332	000	C P 	7	8	360000000
SPY   	2023	09	29	333	000	C P 	0	32	360000000
SPY   	2023	09	29	334	000	C P 	0	17	360000000
SPY   	2023	09	29	335	000	C P 	9	647	360000000
SPY   	2023	09	29	336	000	C P 	0	9	360000000
SPY   	2023	09	29	337	000	C P 	0	76	360000000
SPY   	2023	09	29	338	000	C P 	0	105	360000000
SPY   	2023	09	29	339	000	C P 	0	53	360000000
SPY   	2023	09	29	340	000	C P 	54	725	360000000
SPY   	2023	09	29	341	000	C P 	7	10	360000000
SPY   	2023	09	29	342	000	C P 	0	20	360000000
SPY   	2023	09	29	343	000	C P 	7	15	360000000
SPY   	2023	09	29	344	000	C P 	0	20	360000000
SPY   	2023	09	29	345	000	C P 	31	199	360000000
SPY   	2023	09	29	346	000	C P 	1	5	360000000
SPY   	2023	09	29	347	000	C P 	0	0	360000000
SPY   	2023	09	29	348	000	C P 	0	31	360000000
SPY   	2023	09	29	349	000	C P 	0	5	360000000
SPY   	2023	09	29	350	000	C P 	830	402	360000000
SPY   	2023	09	29	351	000	C P 	1	19	360000000
SPY   	2023	09	29	352	000	C P 	13	9	360000000
SPY   	2023	09	29	353	000	C P 	0	70	360000000
SPY   	2023	09	29	354	000	C P 	0	12	360000000
SPY   	2023	09	29	355	000	C P 	69	121	360000000
SPY   	2023	09	29	356	000	C P 	2	3	360000000
SPY   	2023	09	29	357	000	C P 	2	29	360000000
SPY   	2023	09	29	358	000	C P 	24	32	360000000
SPY   	2023	09	29	359	000	C P 	1	13	360000000
SPY   	2023	09	29	360	000	C P 	126	304	360000000
SPY   	2023	09	29	361	000	C P 	5	38	360000000
SPY   	2023	09	29	362	000	C P 	129	24	360000000
SPY   	2023	09	29	363	000	C P 	0	145	360000000
SPY   	2023	09	29	364	000	C P 	21	15	360000000
SPY   	2023	09	29	365	000	C P 	285	129	360000000
SPY   	2023	09	29	366	000	C P 	0	82	360000000
SPY   	2023	09	29	367	000	C P 	0	13	360000000
SPY   	2023	09	29	368	000	C P 	4	49	360000000
SPY   	2023	09	29	369	000	C P 	0	11	360000000
SPY   	2023	09	29	370	000	C P 	401	553	360000000
SPY   	2023	09	29	371	000	C P 	1	77	360000000
SPY   	2023	09	29	372	000	C P 	24	23	360000000
SPY   	2023	09	29	373	000	C P 	24	78	360000000
SPY   	2023	09	29	374	000	C P 	5	24	360000000
SPY   	2023	09	29	375	000	C P 	346	603	360000000
SPY   	2023	09	29	376	000	C P 	13	16	360000000
SPY   	2023	09	29	377	000	C P 	5	12	360000000
SPY   	2023	09	29	378	000	C P 	0	367	360000000
SPY   	2023	09	29	379	000	C P 	1	5	360000000
SPY   	2023	09	29	380	000	C P 	649	848	360000000
SPY   	2023	09	29	381	000	C P 	4	38	360000000
SPY   	2023	09	29	382	000	C P 	17	50	360000000
SPY   	2023	09	29	383	000	C P 	4	32	360000000
SPY   	2023	09	29	384	000	C P 	29	62	360000000
SPY   	2023	09	29	385	000	C P 	67	507	360000000
SPY   	2023	09	29	386	000	C P 	9	66	360000000
SPY   	2023	09	29	387	000	C P 	2	23	360000000
SPY   	2023	09	29	388	000	C P 	2	37	360000000
SPY   	2023	09	29	389	000	C P 	6	34	360000000
SPY   	2023	09	29	390	000	C P 	949	849	360000000
SPY   	2023	09	29	391	000	C P 	11	112	360000000
SPY   	2023	09	29	392	000	C P 	29	201	360000000
SPY   	2023	09	29	393	000	C P 	148	21	360000000
SPY   	2023	09	29	394	000	C P 	127	100	360000000
SPY   	2023	09	29	395	000	C P 	612	260	360000000
SPY   	2023	09	29	396	000	C P 	13	188	360000000
SPY   	2023	09	29	397	000	C P 	11	44	360000000
SPY   	2023	09	29	398	000	C P 	50	65	360000000
SPY   	2023	09	29	400	000	C P 	479	947	360000000
SPY   	2023	09	29	405	000	C P 	146	333	360000000
SPY   	2023	09	29	410	000	C P 	257	438	360000000
SPY   	2023	09	29	415	000	C P 	84	102	360000000
SPY   	2023	09	29	420	000	C P 	190	102	360000000
SPY   	2023	09	29	425	000	C P 	212	38	360000000
SPY   	2023	09	29	430	000	C P 	359	65	360000000
SPY   	2023	09	29	435	000	C P 	65	46	360000000
SPY   	2023	09	29	440	000	C P 	803	210	360000000
SPY   	2023	09	29	445	000	C P 	87	203	360000000
SPY   	2023	09	29	450	000	C P 	914	181	360000000
SPY   	2023	09	29	455	000	C P 	21	50	360000000
SPY   	2023	09	29	460	000	C P 	225	5	360000000
SPY   	2023	09	29	465	000	C P 	52	1	360000000
SPY   	2023	09	29	470	000	C P 	1180	0	360000000
SPY   	2023	09	29	475	000	C P 	522	1	360000000
SPY   	2023	09	29	480	000	C P 	568	1	360000000
SPY   	2023	09	29	485	000	C P 	289	1	360000000
SPY   	2023	09	29	490	000	C P 	638	7	360000000
SPY   	2023	09	29	495	000	C P 	177	0	360000000
SPY   	2023	09	29	500	000	C P 	241	3	360000000
SPY   	2023	09	29	505	000	C P 	21	1	360000000
SPY   	2023	09	29	510	000	C P 	68	0	360000000
SPY   	2023	09	29	515	000	C P 	21	0	360000000
SPY   	2023	12	15	150	000	C P 	48	12233	360000000
SPY   	2023	12	15	155	000	C P 	3	2116	360000000
SPY   	2023	12	15	160	000	C P 	0	1433	360000000
SPY   	2023	12	15	165	000	C P 	0	1300	360000000
SPY   	2023	12	15	170	000	C P 	44	1270	360000000
SPY   	2023	12	15	175	000	C P 	3	2382	360000000
SPY   	2023	12	15	180	000	C P 	17	1112	360000000
SPY   	2023	12	15	185	000	C P 	32	4991	360000000
SPY   	2023	12	15	190	000	C P 	10	4380	360000000
SPY   	2023	12	15	195	000	C P 	26	1520	360000000
SPY   	2023	12	15	200	000	C P 	225	15173	360000000
SPY   	2023	12	15	205	000	C P 	13	3777	360000000
SPY   	2023	12	15	210	000	C P 	34	11401	360000000
SPY   	2023	12	15	215	000	C P 	5	1281	360000000
SPY   	2023	12	15	220	000	C P 	16	12275	360000000
SPY   	2023	12	15	225	000	C P 	177	1758	360000000
SPY   	2023	12	15	230	000	C P 	9	1377	360000000
SPY   	2023	12	15	235	000	C P 	17	1328	360000000
SPY   	2023	12	15	240	000	C P 	65	17413	360000000
SPY   	2023	12	15	245	000	C P 	21	794	360000000
SPY   	2023	12	15	250	000	C P 	132	5953	360000000
SPY   	2023	12	15	255	000	C P 	88	2767	360000000
SPY   	2023	12	15	260	000	C P 	97	1508	360000000
SPY   	2023	12	15	265	000	C P 	765	6811	360000000
SPY   	2023	12	15	270	000	C P 	111	2094	360000000
SPY   	2023	12	15	275	000	C P 	36	5445	360000000
SPY   	2023	12	15	280	000	C P 	158	2859	360000000
SPY   	2023	12	15	285	000	C P 	26	2015	360000000
SPY   	2023	12	15	290	000	C P 	125	7914	360000000
SPY   	2023	12	15	295	000	C P 	57	20456	360000000
SPY   	2023	12	15	300	000	C P 	1024	27731	360000000
SPY   	2023	12	15	305	000	C P 	97	3102	360000000
SPY   	2023	12	15	310	000	C P 	208	6016	360000000
SPY   	2023	12	15	315	000	C P 	126	3936	360000000
SPY   	2023	12	15	320	000	C P 	292	27247	360000000
SPY   	2023	12	15	325	000	C P 	319	10905	360000000
SPY   	2023	12	15	330	000	C P 	1038	6696	360000000
SPY   	2023	12	15	335	000	C P 	88	4601	360000000
SPY   	2023	12	15	340	000	C P 	369	14122	360000000
SPY   	2023	12	15	345	000	C P 	191	2615	360000000
SPY   	2023	12	15	350	000	C P 	1736	28712	360000000
SPY   	2023	12	15	355	000	C P 	3622	6554	360000000
SPY   	2023	12	15	360	000	C P 	845	10931	360000000
SPY   	2023	12	15	365	000	C P 	1799	5522	360000000
SPY   	2023	12	15	370	000	C P 	2991	6924	360000000
SPY   	2023	12	15	375	000	C P 	3717	16713	360000000
SPY   	2023	12	15	380	000	C P 	4719	10035	360000000
SPY   	2023	12	15	385	000	C P 	6819	6832	360000000
SPY   	2023	12	15	390	000	C P 	4741	14418	360000000
SPY   	2023	12	15	395	000	C P 	4866	13703	360000000
SPY   	2023	12	15	400	000	C P 	11539	32876	360000000
SPY   	2023	12	15	405	000	C P 	8181	14991	360000000
SPY   	2023	12	15	410	000	C P 	5090	30586	360000000
SPY   	2023	12	15	415	000	C P 	4289	6715	360000000
SPY   	2023	12	15	420	000	C P 	9423	5345	360000000
SPY   	2023	12	15	425	000	C P 	8941	2602	360000000
SPY   	2023	12	15	430	000	C P 	4235	3340	360000000
SPY   	2023	12	15	435	000	C P 	5444	2482	360000000
SPY   	2023	12	15	440	000	C P 	8363	4591	360000000
SPY   	2023	12	15	445	000	C P 	7817	3572	360000000
SPY   	2023	12	15	450	000	C P 	9698	10474	360000000
SPY   	2023	12	15	455	000	C P 	6622	3445	360000000
SPY   	2023	12	15	460	000	C P 	3388	403	360000000
SPY   	2023	12	15	465	000	C P 	4124	140	360000000
SPY   	2023	12	15	470	000	C P 	2720	829	360000000
SPY   	2023	12	15	475	000	C P 	1776	49	360000000
SPY   	2023	12	15	480	000	C P 	28072	32	360000000
SPY   	2023	12	15	485	000	C P 	2028	3	360000000
SPY   	2023	12	15	490	000	C P 	7168	2	360000000
SPY   	2023	12	15	495	000	C P 	2614	2	360000000
SPY   	2023	12	15	500	000	C P 	13194	20	360000000
SPY   	2023	12	15	505	000	C P 	9671	2	360000000
SPY   	2023	12	15	510	000	C P 	9157	8	360000000
SPY   	2023	12	15	515	000	C P 	11856	0	360000000
SPY   	2023	12	15	520	000	C P 	12309	1	360000000
SPY   	2023	12	15	525	000	C P 	8956	13	360000000
SPY   	2023	12	15	530	000	C P 	6312	5	360000000
SPY   	2023	12	15	535	000	C P 	11873	0	360000000
SPY   	2023	12	15	540	000	C P 	13345	1	360000000
SPY   	2023	12	15	545	000	C P 	10723	0	360000000
SPY   	2023	12	15	550	000	C P 	16235	0	360000000
SPY   	2023	12	15	555	000	C P 	6931	1	360000000
SPY   	2023	12	15	560	000	C P 	7749	0	360000000
SPY   	2023	12	15	565	000	C P 	8778	0	360000000
SPY   	2023	12	15	570	000	C P 	6402	0	360000000
SPY   	2023	12	15	575	000	C P 	5966	0	360000000
SPY   	2023	12	15	580	000	C P 	4723	0	360000000
SPY   	2023	12	15	585	000	C P 	1003	0	360000000
SPY   	2023	12	15	590	000	C P 	2214	1	360000000
SPY   	2023	12	15	595	000	C P 	1672	0	360000000
SPY   	2023	12	15	600	000	C P 	5812	0	360000000
SPY   	2023	12	15	605	000	C P 	2309	0	360000000
SPY   	2023	12	15	610	000	C P 	675	0	360000000
SPY   	2023	12	15	615	000	C P 	255	0	360000000
SPY   	2023	12	15	620	000	C P 	966	0	360000000
SPY   	2023	12	15	625	000	C P 	1423	0	360000000
SPY   	2023	12	15	630	000	C P 	7237	0	360000000
SPY   	2023	12	15	635	000	C P 	1264	0	360000000
SPY   	2023	12	15	640	000	C P 	64	0	360000000
SPY   	2023	12	15	645	000	C P 	217	0	360000000
SPY   	2023	12	15	650	000	C P 	4339	0	360000000
SPY   	2023	12	15	655	000	C P 	1383	0	360000000
SPY   	2023	12	15	660	000	C P 	35055	0	360000000
SPY   	2023	12	15	665	000	C P 	3162	0	360000000
SPY   	2023	12	15	670	000	C P 	257	0	360000000
SPY   	2023	12	15	675	000	C P 	157	0	360000000
SPY   	2023	12	15	680	000	C P 	122	0	360000000
SPY   	2023	12	15	685	000	C P 	21	0	360000000
SPY   	2023	12	15	690	000	C P 	14	0	360000000
SPY   	2023	12	15	695	000	C P 	9	0	360000000
SPY   	2023	12	15	700	000	C P 	11540	0	360000000
SPY   	2023	12	15	705	000	C P 	22	0	360000000
SPY   	2023	12	15	710	000	C P 	169	0	360000000
SPY   	2023	12	15	715	000	C P 	76	0	360000000
SPY   	2023	12	15	720	000	C P 	716	0	360000000
SPY   	2023	12	29	270	000	C P 	22	470	360000000
SPY   	2023	12	29	275	000	C P 	3	324	360000000
SPY   	2023	12	29	280	000	C P 	8	218	360000000
SPY   	2023	12	29	285	000	C P 	0	228	360000000
SPY   	2023	12	29	290	000	C P 	0	21	360000000
SPY   	2023	12	29	295	000	C P 	0	130	360000000
SPY   	2023	12	29	300	000	C P 	69	547	360000000
SPY   	2023	12	29	305	000	C P 	3	3	360000000
SPY   	2023	12	29	310	000	C P 	1	336	360000000
SPY   	2023	12	29	315	000	C P 	1	7	360000000
SPY   	2023	12	29	320	000	C P 	15	76	360000000
SPY   	2023	12	29	325	000	C P 	1	114	360000000
SPY   	2023	12	29	326	000	C P 	0	18	360000000
SPY   	2023	12	29	327	000	C P 	0	1	360000000
SPY   	2023	12	29	328	000	C P 	0	7	360000000
SPY   	2023	12	29	329	000	C P 	0	27	360000000
SPY   	2023	12	29	330	000	C P 	0	116	360000000
SPY   	2023	12	29	331	000	C P 	0	1	360000000
SPY   	2023	12	29	332	000	C P 	0	2	360000000
SPY   	2023	12	29	333	000	C P 	0	32	360000000
SPY   	2023	12	29	334	000	C P 	0	5	360000000
SPY   	2023	12	29	335	000	C P 	10	68	360000000
SPY   	2023	12	29	336	000	C P 	0	2	360000000
SPY   	2023	12	29	337	000	C P 	0	15	360000000
SPY   	2023	12	29	338	000	C P 	0	76	360000000
SPY   	2023	12	29	339	000	C P 	0	5	360000000
SPY   	2023	12	29	340	000	C P 	13	49	360000000
SPY   	2023	12	29	341	000	C P 	0	6	360000000
SPY   	2023	12	29	342	000	C P 	0	1	360000000
SPY   	2023	12	29	343	000	C P 	0	2	360000000
SPY   	2023	12	29	344	000	C P 	0	2	360000000
SPY   	2023	12	29	345	000	C P 	0	316	360000000
SPY   	2023	12	29	346	000	C P 	0	12	360000000
SPY   	2023	12	29	347	000	C P 	0	1	360000000
SPY   	2023	12	29	348	000	C P 	0	2	360000000
SPY   	2023	12	29	349	000	C P 	0	1	360000000
SPY   	2023	12	29	350	000	C P 	4	298	360000000
SPY   	2023	12	29	351	000	C P 	2	4	360000000
SPY   	2023	12	29	352	000	C P 	1	30	360000000
SPY   	2023	12	29	353	000	C P 	0	1	360000000
SPY   	2023	12	29	354	000	C P 	0	5	360000000
SPY   	2023	12	29	355	000	C P 	1	25	360000000
SPY   	2023	12	29	356	000	C P 	0	1	360000000
SPY   	2023	12	29	357	000	C P 	0	0	360000000
SPY   	2023	12	29	358	000	C P 	1	2	360000000
SPY   	2023	12	29	359	000	C P 	1	0	360000000
SPY   	2023	12	29	360	000	C P 	2	103	360000000
SPY   	2023	12	29	361	000	C P 	1	2	360000000
SPY   	2023	12	29	362	000	C P 	0	1	360000000
SPY   	2023	12	29	363	000	C P 	0	5	360000000
SPY   	2023	12	29	364	000	C P 	0	0	360000000
SPY   	2023	12	29	365	000	C P 	10	348	360000000
SPY   	2023	12	29	366	000	C P 	0	2	360000000
SPY   	2023	12	29	367	000	C P 	0	1	360000000
SPY   	2023	12	29	368	000	C P 	0	0	360000000
SPY   	2023	12	29	369	000	C P 	0	0	360000000
SPY   	2023	12	29	370	000	C P 	4	34	360000000
SPY   	2023	12	29	371	000	C P 	0	1	360000000
SPY   	2023	12	29	372	000	C P 	0	11	360000000
SPY   	2023	12	29	373	000	C P 	0	0	360000000
SPY   	2023	12	29	374	000	C P 	1	11	360000000
SPY   	2023	12	29	375	000	C P 	50	36	360000000
SPY   	2023	12	29	376	000	C P 	0	3	360000000
SPY   	2023	12	29	377	000	C P 	0	105	360000000
SPY   	2023	12	29	378	000	C P 	6	22	360000000
SPY   	2023	12	29	379	000	C P 	4	2	360000000
SPY   	2023	12	29	380	000	C P 	35	138	360000000
SPY   	2023	12	29	381	000	C P 	0	2	360000000
SPY   	2023	12	29	382	000	C P 	0	3	360000000
SPY   	2023	12	29	383	000	C P 	0	0	360000000
SPY   	2023	12	29	384	000	C P 	0	4	360000000
SPY   	2023	12	29	385	000	C P 	3	434	360000000
SPY   	2023	12	29	386	000	C P 	0	10	360000000
SPY   	2023	12	29	387	000	C P 	0	8	360000000
SPY   	2023	12	29	388	000	C P 	0	56	360000000
SPY   	2023	12	29	389	000	C P 	0	11	360000000
SPY   	2023	12	29	390	000	C P 	26	257	360000000
SPY   	2023	12	29	391	000	C P 	1	25	360000000
SPY   	2023	12	29	392	000	C P 	0	10	360000000
SPY   	2023	12	29	393	000	C P 	1	1	360000000
SPY   	2023	12	29	394	000	C P 	0	23	360000000
SPY   	2023	12	29	395	000	C P 	36	58	360000000
SPY   	2023	12	29	396	000	C P 	10	11	360000000
SPY   	2023	12	29	397	000	C P 	0	105	360000000
SPY   	2023	12	29	398	000	C P 	17	119	360000000
SPY   	2023	12	29	400	000	C P 	77	440	360000000
SPY   	2023	12	29	405	000	C P 	32	138	360000000
SPY   	2023	12	29	410	000	C P 	29	87	360000000
SPY   	2023	12	29	415	000	C P 	31	49	360000000
SPY   	2023	12	29	420	000	C P 	344	108	360000000
SPY   	2023	12	29	425	000	C P 	276	5	360000000
SPY   	2023	12	29	430	000	C P 	101	27	360000000
SPY   	2023	12	29	435	000	C P 	101	5	360000000
SPY   	2023	12	29	440	000	C P 	248	4	360000000
SPY   	2023	12	29	445	000	C P 	82	0	360000000
SPY   	2023	12	29	450	000	C P 	148	17	360000000
SPY   	2023	12	29	455	000	C P 	23	10	360000000
SPY   	2023	12	29	460	000	C P 	32	43	360000000
SPY   	2023	12	29	465	000	C P 	30	10	360000000
SPY   	2023	12	29	470	000	C P 	227	1	360000000
SPY   	2023	12	29	475	000	C P 	23	0	360000000
SPY   	2023	12	29	480	000	C P 	230	0	360000000
SPY   	2023	12	29	485	000	C P 	528	0	360000000
SPY   	2023	12	29	490	000	C P 	508	0	360000000
SPY   	2023	12	29	495	000	C P 	16	0	360000000
SPY   	2023	12	29	500	000	C P 	92	0	360000000
SPY   	2023	12	29	505	000	C P 	127	0	360000000
SPY   	2023	12	29	510	000	C P 	401	0	360000000
SPY   	2023	12	29	515	000	C P 	261	0	360000000
SPY   	2024	01	19	180	000	C P 	124	1468	360000000
SPY   	2024	01	19	185	000	C P 	0	234	360000000
SPY   	2024	01	19	190	000	C P 	5	272	360000000
SPY   	2024	01	19	195	000	C P 	0	182	360000000
SPY   	2024	01	19	200	000	C P 	120	2525	360000000
SPY   	2024	01	19	205	000	C P 	14	353	360000000
SPY   	2024	01	19	210	000	C P 	7	2166	360000000
SPY   	2024	01	19	215	000	C P 	2	694	360000000
SPY   	2024	01	19	220	000	C P 	28	395	360000000
SPY   	2024	01	19	225	000	C P 	10	382	360000000
SPY   	2024	01	19	230	000	C P 	58	2632	360000000
SPY   	2024	01	19	235	000	C P 	50	683	360000000
SPY   	2024	01	19	240	000	C P 	60	1599	360000000
SPY   	2024	01	19	245	000	C P 	21	618	360000000
SPY   	2024	01	19	250	000	C P 	78	2608	360000000
SPY   	2024	01	19	255	000	C P 	17	295	360000000
SPY   	2024	01	19	260	000	C P 	38	923	360000000
SPY   	2024	01	19	265	000	C P 	42	570	360000000
SPY   	2024	01	19	270	000	C P 	172	1462	360000000
SPY   	2024	01	19	275	000	C P 	26	1672	360000000
SPY   	2024	01	19	280	000	C P 	107	1683	360000000
SPY   	2024	01	19	285	000	C P 	26	1546	360000000
SPY   	2024	01	19	290	000	C P 	117	1294	360000000
SPY   	2024	01	19	295	000	C P 	131	1804	360000000
SPY   	2024	01	19	300	000	C P 	442	9892	360000000
SPY   	2024	01	19	305	000	C P 	284	2464	360000000
SPY   	2024	01	19	310	000	C P 	160	5233	360000000
SPY   	2024	01	19	315	000	C P 	72	4705	360000000
SPY   	2024	01	19	320	000	C P 	431	14916	360000000
SPY   	2024	01	19	325	000	C P 	718	5268	360000000
SPY   	2024	01	19	330	000	C P 	272	6656	360000000
SPY   	2024	01	19	335	000	C P 	91	5060	360000000
SPY   	2024	01	19	340	000	C P 	1348	11035	360000000
SPY   	2024	01	19	345	000	C P 	504	17518	360000000
SPY   	2024	01	19	350	000	C P 	731	9988	360000000
SPY   	2024	01	19	355	000	C P 	401	10304	360000000
SPY   	2024	01	19	360	000	C P 	942	8179	360000000
SPY   	2024	01	19	365	000	C P 	543	9007	360000000
SPY   	2024	01	19	370	000	C P 	419	4872	360000000
SPY   	2024	01	19	375	000	C P 	4555	8532	360000000
SPY   	2024	01	19	380	000	C P 	1419	4927	360000000
SPY   	2024	01	19	385	000	C P 	3699	16114	360000000
SPY   	2024	01	19	390	000	C P 	4745	8145	360000000
SPY   	2024	01	19	395	000	C P 	2095	6615	360000000
SPY   	2024	01	19	400	000	C P 	6964	17553	360000000
SPY   	2024	01	19	405	000	C P 	6086	4126	360000000
SPY   	2024	01	19	410	000	C P 	4663	4426	360000000
SPY   	2024	01	19	415	000	C P 	3207	3991	360000000
SPY   	2024	01	19	420	000	C P 	3636	1273	360000000
SPY   	2024	01	19	425	000	C P 	4299	2248	360000000
SPY   	2024	01	19	430	000	C P 	7748	1972	360000000
SPY   	2024	01	19	435	000	C P 	5767	1410	360000000
SPY   	2024	01	19	440	000	C P 	11937	2026	360000000
SPY   	2024	01	19	445	000	C P 	6863	460	360000000
SPY   	2024	01	19	450	000	C P 	6902	1747	360000000
SPY   	2024	01	19	455	000	C P 	3999	822	360000000
SPY   	2024	01	19	460	000	C P 	12694	254	360000000
SPY   	2024	01	19	465	000	C P 	3842	88	360000000
SPY   	2024	01	19	470	000	C P 	9443	219	360000000
SPY   	2024	01	19	475	000	C P 	2655	94	360000000
SPY   	2024	01	19	480	000	C P 	4678	43	360000000
SPY   	2024	01	19	485	000	C P 	1534	0	360000000
SPY   	2024	01	19	490	000	C P 	2139	7	360000000
SPY   	2024	01	19	495	000	C P 	653	1	360000000
SPY   	2024	01	19	500	000	C P 	8388	33	360000000
SPY   	2024	01	19	505	000	C P 	1541	2	360000000
SPY   	2024	01	19	510	000	C P 	577	5	360000000
SPY   	2024	01	19	515	000	C P 	782	1	360000000
SPY   	2024	01	19	520	000	C P 	1642	5	360000000
SPY   	2024	01	19	525	000	C P 	2384	1	360000000
SPY   	2024	01	19	530	000	C P 	493	2	360000000
SPY   	2024	01	19	535	000	C P 	1863	2	360000000
SPY   	2024	01	19	540	000	C P 	1558	0	360000000
SPY   	2024	01	19	545	000	C P 	520	2	360000000
SPY   	2024	01	19	550	000	C P 	2171	0	360000000
SPY   	2024	01	19	555	000	C P 	578	0	360000000
SPY   	2024	01	19	560	000	C P 	1417	0	360000000
SPY   	2024	01	19	565	000	C P 	304	0	360000000
SPY   	2024	01	19	570	000	C P 	337	0	360000000
SPY   	2024	01	19	575	000	C P 	228	6	360000000
SPY   	2024	01	19	580	000	C P 	1478	0	360000000
SPY   	2024	01	19	585	000	C P 	202	0	360000000
SPY   	2024	01	19	590	000	C P 	148	0	360000000
SPY   	2024	01	19	595	000	C P 	296	0	360000000
SPY   	2024	01	19	600	000	C P 	2695	0	360000000
SPY   	2024	01	19	605	000	C P 	118	0	360000000
SPY   	2024	01	19	610	000	C P 	623	0	360000000
SPY   	2024	01	19	615	000	C P 	385	0	360000000
SPY   	2024	01	19	620	000	C P 	422	0	360000000
SPY   	2024	01	19	625	000	C P 	99	0	360000000
SPY   	2024	01	19	630	000	C P 	707	0	360000000
SPY   	2024	01	19	635	000	C P 	91	0	360000000
SPY   	2024	01	19	640	000	C P 	284	0	360000000
SPY   	2024	01	19	645	000	C P 	97	0	360000000
SPY   	2024	01	19	650	000	C P 	1315	0	360000000
SPY   	2024	01	19	655	000	C P 	487	0	360000000
SPY   	2024	01	19	660	000	C P 	658	0	360000000
SPY   	2024	01	19	665	000	C P 	4180	0	360000000
SPY   	2024	01	19	670	000	C P 	195	0	360000000
SPY   	2024	01	19	675	000	C P 	29	0	360000000
SPY   	2024	01	19	680	000	C P 	81	0	360000000
SPY   	2024	01	19	685	000	C P 	1554	0	360000000
SPY   	2024	01	19	690	000	C P 	122	0	360000000
SPY   	2024	01	19	695	000	C P 	70	0	360000000
SPY   	2024	01	19	700	000	C P 	3255	0	360000000
SPY   	2024	01	19	705	000	C P 	275	0	360000000
SPY   	2024	01	19	710	000	C P 	590	0	360000000
SPY   	2024	01	19	720	000	C P 	13960	0	360000000
SPY   	2024	03	15	200	000	C P 	0	0	360000000
SPY   	2024	03	15	205	000	C P 	0	1	360000000
SPY   	2024	03	15	210	000	C P 	0	0	360000000
SPY   	2024	03	15	215	000	C P 	0	0	360000000
SPY   	2024	03	15	220	000	C P 	0	0	360000000
SPY   	2024	03	15	225	000	C P 	0	0	360000000
SPY   	2024	03	15	230	000	C P 	0	0	360000000
SPY   	2024	03	15	235	000	C P 	0	0	360000000
SPY   	2024	03	15	240	000	C P 	0	0	360000000
SPY   	2024	03	15	245	000	C P 	0	0	360000000
SPY   	2024	03	15	250	000	C P 	0	3	360000000
SPY   	2024	03	15	255	000	C P 	0	1	360000000
SPY   	2024	03	15	260	000	C P 	0	0	360000000
SPY   	2024	03	15	265	000	C P 	0	0	360000000
SPY   	2024	03	15	270	000	C P 	0	0	360000000
SPY   	2024	03	15	275	000	C P 	0	0	360000000
SPY   	2024	03	15	280	000	C P 	0	4	360000000
SPY   	2024	03	15	285	000	C P 	0	6	360000000
