ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2024	06	21	253	330	C P 	1263	854	75000000
TSLA  	2024	06	21	260	000	C P 	1916	951	75000000
TSLA  	2024	06	21	266	670	C P 	10061	3358	75000000
TSLA  	2024	06	21	270	000	C P 	1464	1800	75000000
TSLA  	2024	06	21	273	330	C P 	1214	793	75000000
TSLA  	2024	06	21	276	670	C P 	981	791	75000000
TSLA  	2024	06	21	280	000	C P 	1096	1540	75000000
TSLA  	2024	06	21	283	330	C P 	3283	1338	75000000
TSLA  	2024	06	21	286	670	C P 	887	757	75000000
TSLA  	2024	06	21	290	000	C P 	1310	1078	75000000
TSLA  	2024	06	21	293	330	C P 	927	935	75000000
TSLA  	2024	06	21	296	670	C P 	811	328	75000000
TSLA  	2024	06	21	300	000	C P 	9075	899	75000000
TSLA  	2024	06	21	303	330	C P 	1293	645	75000000
TSLA  	2024	06	21	306	670	C P 	1491	241	75000000
TSLA  	2024	06	21	310	000	C P 	1699	549	75000000
TSLA  	2024	06	21	313	330	C P 	891	719	75000000
TSLA  	2024	06	21	316	670	C P 	2326	10	75000000
TSLA  	2024	06	21	320	000	C P 	717	684	75000000
TSLA  	2024	06	21	323	330	C P 	388	308	75000000
TSLA  	2024	06	21	326	670	C P 	560	273	75000000
TSLA  	2024	06	21	330	000	C P 	3394	123	75000000
TSLA  	2024	06	21	333	330	C P 	7759	1092	75000000
TSLA  	2024	06	21	336	670	C P 	2294	238	75000000
TSLA  	2024	06	21	340	000	C P 	767	29	75000000
TSLA  	2024	06	21	343	330	C P 	1150	89	75000000
TSLA  	2024	06	21	346	670	C P 	397	41	75000000
TSLA  	2024	06	21	350	000	C P 	3443	5	75000000
TSLA  	2024	06	21	353	330	C P 	203	69	75000000
TSLA  	2024	06	21	356	670	C P 	496	0	75000000
TSLA  	2024	06	21	360	000	C P 	2391	12	75000000
TSLA  	2024	06	21	363	330	C P 	366	0	75000000
TSLA  	2024	06	21	366	670	C P 	4303	0	75000000
TSLA  	2024	06	21	370	000	C P 	3048	9	75000000
TSLA  	2024	06	21	373	330	C P 	544	0	75000000
TSLA  	2024	06	21	376	670	C P 	797	0	75000000
TSLA  	2024	06	21	380	000	C P 	685	0	75000000
TSLA  	2024	06	21	383	330	C P 	1052	0	75000000
TSLA  	2024	06	21	386	670	C P 	307	4	75000000
TSLA  	2024	06	21	390	000	C P 	415	0	75000000
TSLA  	2024	06	21	393	330	C P 	888	0	75000000
TSLA  	2024	06	21	396	670	C P 	733	0	75000000
TSLA  	2024	06	21	400	000	C P 	39078	25	75000000
TSLA  	2024	06	21	416	670	C P 	3265	0	75000000
TSLA  	2024	06	21	433	330	C P 	3286	0	75000000
TSLA  	2024	06	21	450	000	C P 	3189	0	75000000
TSLA  	2024	06	21	466	670	C P 	5351	0	75000000
TSLA  	2024	06	21	483	330	C P 	1378	0	75000000
TSLA  	2024	06	21	500	000	C P 	11136	0	75000000
TSLA  	2024	06	21	516	670	C P 	2379	0	75000000
TSLA  	2024	06	21	533	330	C P 	3458	0	75000000
TSLA  	2024	06	21	550	000	C P 	2601	0	75000000
TSLA  	2024	06	21	566	670	C P 	1021	0	75000000
TSLA  	2024	06	21	583	330	C P 	959	0	75000000
TSLA  	2024	06	21	600	000	C P 	17124	0	75000000
TSLA  	2024	06	21	616	670	C P 	14091	0	75000000
TSLA  	2024	06	21	633	330	C P 	4578	0	75000000
TSLA  	2024	06	21	650	000	C P 	595	0	75000000
TSLA  	2024	06	21	666	670	C P 	6741	0	75000000
TSLA  	2024	06	21	683	330	C P 	1708	0	75000000
TSLA  	2024	06	21	700	000	C P 	3633	0	75000000
TSLA  	2024	06	21	716	670	C P 	888	0	75000000
TSLA  	2024	06	21	733	330	C P 	2348	0	75000000
TSLA  	2024	06	21	750	000	C P 	6446	1	75000000
TSLA  	2024	06	21	758	330	C P 	15321	0	75000000
TSLA  	2024	09	20	50	000	C P 	44	984	75000000
TSLA  	2024	09	20	55	000	C P 	29	51	75000000
TSLA  	2024	09	20	60	000	C P 	10	129	75000000
TSLA  	2024	09	20	65	000	C P 	29	72	75000000
TSLA  	2024	09	20	70	000	C P 	9	147	75000000
TSLA  	2024	09	20	75	000	C P 	10	2325	75000000
TSLA  	2024	09	20	80	000	C P 	58	142	75000000
TSLA  	2024	09	20	85	000	C P 	983	456	75000000
TSLA  	2024	09	20	90	000	C P 	45	231	75000000
TSLA  	2024	09	20	95	000	C P 	22	372	75000000
TSLA  	2024	09	20	100	000	C P 	373	2292	75000000
TSLA  	2024	09	20	105	000	C P 	193	583	75000000
TSLA  	2024	09	20	110	000	C P 	170	759	75000000
TSLA  	2024	09	20	115	000	C P 	556	519	75000000
TSLA  	2024	09	20	120	000	C P 	740	557	75000000
TSLA  	2024	09	20	125	000	C P 	324	1203	75000000
TSLA  	2024	09	20	130	000	C P 	612	765	75000000
TSLA  	2024	09	20	135	000	C P 	597	265	75000000
TSLA  	2024	09	20	140	000	C P 	1096	328	75000000
TSLA  	2024	09	20	145	000	C P 	1281	329	75000000
TSLA  	2024	09	20	150	000	C P 	1389	2710	75000000
TSLA  	2024	09	20	155	000	C P 	534	288	75000000
TSLA  	2024	09	20	160	000	C P 	247	828	75000000
TSLA  	2024	09	20	165	000	C P 	264	113	75000000
TSLA  	2024	09	20	170	000	C P 	217	255	75000000
TSLA  	2024	09	20	175	000	C P 	216	132	75000000
TSLA  	2024	09	20	180	000	C P 	741	45	75000000
TSLA  	2024	09	20	185	000	C P 	919	993	75000000
TSLA  	2024	09	20	190	000	C P 	1481	98	75000000
TSLA  	2024	09	20	195	000	C P 	1383	114	75000000
TSLA  	2024	09	20	200	000	C P 	1736	1390	75000000
TSLA  	2024	09	20	210	000	C P 	651	253	75000000
TSLA  	2024	09	20	220	000	C P 	1263	381	75000000
TSLA  	2024	09	20	230	000	C P 	446	141	75000000
TSLA  	2024	09	20	240	000	C P 	333	287	75000000
TSLA  	2024	09	20	250	000	C P 	548	272	75000000
TSLA  	2024	09	20	260	000	C P 	481	100	75000000
TSLA  	2024	09	20	270	000	C P 	267	523	75000000
TSLA  	2024	09	20	280	000	C P 	268	385	75000000
TSLA  	2024	09	20	290	000	C P 	448	2448	75000000
TSLA  	2024	09	20	300	000	C P 	1103	962	75000000
TSLA  	2024	09	20	310	000	C P 	116	670	75000000
TSLA  	2024	09	20	320	000	C P 	116	84	75000000
TSLA  	2024	09	20	330	000	C P 	89	9	75000000
TSLA  	2024	09	20	340	000	C P 	681	4	75000000
TSLA  	2024	09	20	350	000	C P 	1362	19	75000000
TSLA  	2024	09	20	360	000	C P 	46	35	75000000
TSLA  	2025	01	17	5	000	C P 	671	10323	75000000
TSLA  	2025	01	17	10	000	C P 	133	680	75000000
TSLA  	2025	01	17	15	000	C P 	28	961	75000000
TSLA  	2025	01	17	20	000	C P 	386	5814	75000000
TSLA  	2025	01	17	25	000	C P 	103	2454	75000000
TSLA  	2025	01	17	30	000	C P 	13810	16527	75000000
TSLA  	2025	01	17	35	000	C P 	266	1078	75000000
TSLA  	2025	01	17	40	000	C P 	14713	15774	75000000
TSLA  	2025	01	17	45	000	C P 	2979	3215	75000000
TSLA  	2025	01	17	50	000	C P 	2754	9137	75000000
TSLA  	2025	01	17	55	000	C P 	2005	4213	75000000
TSLA  	2025	01	17	60	000	C P 	590	1987	75000000
TSLA  	2025	01	17	65	000	C P 	1649	1552	75000000
TSLA  	2025	01	17	70	000	C P 	2460	2154	75000000
TSLA  	2025	01	17	75	000	C P 	189	4375	75000000
TSLA  	2025	01	17	80	000	C P 	1315	1868	75000000
TSLA  	2025	01	17	85	000	C P 	1838	1507	75000000
TSLA  	2025	01	17	90	000	C P 	1084	5568	75000000
TSLA  	2025	01	17	95	000	C P 	125	397	75000000
TSLA  	2025	01	17	100	000	C P 	5638	16403	75000000
TSLA  	2025	01	17	105	000	C P 	319	1584	75000000
TSLA  	2025	01	17	110	000	C P 	5498	7029	75000000
TSLA  	2025	01	17	115	000	C P 	3628	3571	75000000
TSLA  	2025	01	17	120	000	C P 	8988	6077	75000000
TSLA  	2025	01	17	125	000	C P 	2088	1175	75000000
TSLA  	2025	01	17	130	000	C P 	5807	7068	75000000
TSLA  	2025	01	17	135	000	C P 	5701	1183	75000000
TSLA  	2025	01	17	140	000	C P 	8592	4562	75000000
TSLA  	2025	01	17	145	000	C P 	1093	677	75000000
TSLA  	2025	01	17	150	000	C P 	12153	11735	75000000
TSLA  	2025	01	17	155	000	C P 	230	469	75000000
TSLA  	2025	01	17	160	000	C P 	6036	5559	75000000
TSLA  	2025	01	17	165	000	C P 	247	838	75000000
TSLA  	2025	01	17	170	000	C P 	35165	9704	75000000
TSLA  	2025	01	17	175	000	C P 	33687	4649	75000000
TSLA  	2025	01	17	180	000	C P 	12478	8387	75000000
TSLA  	2025	01	17	185	000	C P 	11324	4495	75000000
TSLA  	2025	01	17	190	000	C P 	5698	4588	75000000
TSLA  	2025	01	17	195	000	C P 	3033	1721	75000000
TSLA  	2025	01	17	200	000	C P 	27756	11446	75000000
TSLA  	2025	01	17	210	000	C P 	4895	2672	75000000
TSLA  	2025	01	17	220	000	C P 	2846	4187	75000000
TSLA  	2025	01	17	230	000	C P 	4045	3273	75000000
TSLA  	2025	01	17	240	000	C P 	4700	4108	75000000
TSLA  	2025	01	17	250	000	C P 	12540	5152	75000000
TSLA  	2025	01	17	260	000	C P 	5722	1758	75000000
TSLA  	2025	01	17	270	000	C P 	2957	1234	75000000
TSLA  	2025	01	17	280	000	C P 	2277	3339	75000000
TSLA  	2025	01	17	290	000	C P 	3570	2810	75000000
TSLA  	2025	01	17	300	000	C P 	31797	3083	75000000
TSLA  	2025	01	17	310	000	C P 	4397	686	75000000
TSLA  	2025	01	17	320	000	C P 	1496	781	75000000
TSLA  	2025	01	17	330	000	C P 	2417	944	75000000
TSLA  	2025	01	17	340	000	C P 	1190	412	75000000
TSLA  	2025	01	17	350	000	C P 	7624	533	75000000
TSLA  	2025	01	17	360	000	C P 	2085	151	75000000
TSLA  	2025	01	17	370	000	C P 	2052	283	75000000
TSLA  	2025	01	17	380	000	C P 	1549	43	75000000
TSLA  	2025	01	17	390	000	C P 	2050	58	75000000
TSLA  	2025	01	17	400	000	C P 	18459	96	75000000
TSLA  	2025	01	17	410	000	C P 	4225	1	75000000
TSLA  	2025	01	17	420	000	C P 	2861	5	75000000
TSLA  	2025	01	17	430	000	C P 	546	2	75000000
TSLA  	2025	01	17	440	000	C P 	623	3	75000000
TSLA  	2025	01	17	450	000	C P 	3359	2	75000000
TSLA  	2025	01	17	460	000	C P 	920	4	75000000
TSLA  	2025	01	17	470	000	C P 	1013	1	75000000
TSLA  	2025	01	17	480	000	C P 	1260	0	75000000
TSLA  	2025	01	17	490	000	C P 	722	0	75000000
TSLA  	2025	01	17	500	000	C P 	10720	0	75000000
TSLA  	2025	01	17	510	000	C P 	1161	0	75000000
TSLA  	2025	01	17	520	000	C P 	8343	0	75000000
TSLA  	2025	01	17	530	000	C P 	647	0	75000000
TSLA  	2025	01	17	540	000	C P 	599	0	75000000
TSLA  	2025	01	17	550	000	C P 	2801	0	75000000
TSLA  	2025	01	17	560	000	C P 	595	0	75000000
TSLA  	2025	01	17	570	000	C P 	672	0	75000000
TSLA  	2025	01	17	580	000	C P 	843	0	75000000
TSLA  	2025	01	17	590	000	C P 	797	0	75000000
TSLA  	2025	01	17	600	000	C P 	15467	0	75000000
TSLA  	2025	01	17	610	000	C P 	16735	0	75000000
TSLA  	2025	06	20	5	000	C P 	187	672	75000000
TSLA  	2025	06	20	10	000	C P 	2	84	75000000
TSLA  	2025	06	20	15	000	C P 	7	3519	75000000
TSLA  	2025	06	20	20	000	C P 	31	289	75000000
TSLA  	2025	06	20	25	000	C P 	9	96	75000000
TSLA  	2025	06	20	30	000	C P 	82	108	75000000
TSLA  	2025	06	20	35	000	C P 	11	179	75000000
TSLA  	2025	06	20	40	000	C P 	8	268	75000000
TSLA  	2025	06	20	45	000	C P 	14	43	75000000
TSLA  	2025	06	20	50	000	C P 	142	220	75000000
TSLA  	2025	06	20	55	000	C P 	10	42	75000000
TSLA  	2025	06	20	60	000	C P 	15	507	75000000
TSLA  	2025	06	20	65	000	C P 	20	318	75000000
TSLA  	2025	06	20	70	000	C P 	157	93	75000000
TSLA  	2025	06	20	75	000	C P 	120	1253	75000000
TSLA  	2025	06	20	80	000	C P 	824	336	75000000
TSLA  	2025	06	20	85	000	C P 	348	218	75000000
TSLA  	2025	06	20	90	000	C P 	10292	333	75000000
TSLA  	2025	06	20	95	000	C P 	46400	560	75000000
TSLA  	2025	06	20	100	000	C P 	852	2652	75000000
TSLA  	2025	06	20	105	000	C P 	156	293	75000000
TSLA  	2025	06	20	110	000	C P 	340	1651	75000000
TSLA  	2025	06	20	115	000	C P 	437	116	75000000
TSLA  	2025	06	20	120	000	C P 	458	917	75000000
TSLA  	2025	06	20	125	000	C P 	496	319	75000000
TSLA  	2025	06	20	130	000	C P 	2589	1896	75000000
TSLA  	2025	06	20	135	000	C P 	4717	133	75000000
TSLA  	2025	06	20	140	000	C P 	978	2006	75000000
TSLA  	2025	06	20	145	000	C P 	369	289	75000000
TSLA  	2025	06	20	150	000	C P 	1229	720	75000000
TSLA  	2025	06	20	155	000	C P 	411	129	75000000
TSLA  	2025	06	20	160	000	C P 	1799	586	75000000
TSLA  	2025	06	20	165	000	C P 	896	494	75000000
TSLA  	2025	06	20	170	000	C P 	573	1483	75000000
TSLA  	2025	06	20	175	000	C P 	577	919	75000000
TSLA  	2025	06	20	180	000	C P 	611	946	75000000
TSLA  	2025	06	20	185	000	C P 	122	167	75000000
TSLA  	2025	06	20	190	000	C P 	313	240	75000000
TSLA  	2025	06	20	195	000	C P 	210	221	75000000
TSLA  	2025	06	20	200	000	C P 	3322	2194	75000000
TSLA  	2025	06	20	205	000	C P 	148	106	75000000
TSLA  	2025	06	20	210	000	C P 	146	55	75000000
TSLA  	2025	06	20	215	000	C P 	58	6	75000000
TSLA  	2025	06	20	220	000	C P 	446	44	75000000
TSLA  	2025	06	20	225	000	C P 	263	20	75000000
TSLA  	2025	06	20	230	000	C P 	215	41	75000000
TSLA  	2025	06	20	235	000	C P 	189	40	75000000
TSLA  	2025	06	20	240	000	C P 	4348	91	75000000
TSLA  	2025	06	20	250	000	C P 	548	21	75000000
TSLA  	2025	06	20	260	000	C P 	146	277	75000000
TSLA  	2025	06	20	270	000	C P 	411	91	75000000
TSLA  	2025	06	20	280	000	C P 	76	161	75000000
TSLA  	2025	06	20	290	000	C P 	132	12	75000000
TSLA  	2025	06	20	300	000	C P 	1261	233	75000000
TSLA  	2025	06	20	310	000	C P 	35	178	75000000
TSLA  	2025	06	20	320	000	C P 	675	166	75000000
TSLA  	2025	06	20	330	000	C P 	30	126	75000000
TSLA  	2025	06	20	340	000	C P 	24	44	75000000
TSLA  	2025	06	20	350	000	C P 	913	57	75000000
TSLA  	2025	06	20	360	000	C P 	422	137	75000000
