ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2025	01	17	220	000	C P 	2978	4099	75000000
TSLA  	2025	01	17	230	000	C P 	4214	3305	75000000
TSLA  	2025	01	17	240	000	C P 	4751	4835	75000000
TSLA  	2025	01	17	250	000	C P 	11886	5223	75000000
TSLA  	2025	01	17	260	000	C P 	5617	1944	75000000
TSLA  	2025	01	17	270	000	C P 	3112	1337	75000000
TSLA  	2025	01	17	280	000	C P 	2253	3357	75000000
TSLA  	2025	01	17	290	000	C P 	3441	2808	75000000
TSLA  	2025	01	17	300	000	C P 	30543	3099	75000000
TSLA  	2025	01	17	310	000	C P 	4379	711	75000000
TSLA  	2025	01	17	320	000	C P 	2147	794	75000000
TSLA  	2025	01	17	330	000	C P 	2298	1019	75000000
TSLA  	2025	01	17	340	000	C P 	1404	464	75000000
TSLA  	2025	01	17	350	000	C P 	7178	925	75000000
TSLA  	2025	01	17	360	000	C P 	1943	294	75000000
TSLA  	2025	01	17	370	000	C P 	1808	325	75000000
TSLA  	2025	01	17	380	000	C P 	1377	212	75000000
TSLA  	2025	01	17	390	000	C P 	1722	96	75000000
TSLA  	2025	01	17	400	000	C P 	19779	407	75000000
TSLA  	2025	01	17	410	000	C P 	4434	70	75000000
TSLA  	2025	01	17	420	000	C P 	4187	34	75000000
TSLA  	2025	01	17	430	000	C P 	617	3	75000000
TSLA  	2025	01	17	440	000	C P 	1604	10	75000000
TSLA  	2025	01	17	450	000	C P 	5178	8	75000000
TSLA  	2025	01	17	460	000	C P 	1012	14	75000000
TSLA  	2025	01	17	470	000	C P 	1553	67	75000000
TSLA  	2025	01	17	480	000	C P 	1265	1	75000000
TSLA  	2025	01	17	490	000	C P 	798	0	75000000
TSLA  	2025	01	17	500	000	C P 	11621	20	75000000
TSLA  	2025	01	17	510	000	C P 	1596	256	75000000
TSLA  	2025	01	17	520	000	C P 	8347	2	75000000
TSLA  	2025	01	17	530	000	C P 	605	0	75000000
TSLA  	2025	01	17	540	000	C P 	647	0	75000000
TSLA  	2025	01	17	550	000	C P 	3131	1	75000000
TSLA  	2025	01	17	560	000	C P 	632	1	75000000
TSLA  	2025	01	17	570	000	C P 	678	0	75000000
TSLA  	2025	01	17	580	000	C P 	885	0	75000000
TSLA  	2025	01	17	590	000	C P 	759	0	75000000
TSLA  	2025	01	17	600	000	C P 	15836	0	75000000
TSLA  	2025	01	17	610	000	C P 	18065	0	75000000
TSLA  	2025	06	20	5	000	C P 	232	1729	75000000
TSLA  	2025	06	20	10	000	C P 	5	66	75000000
TSLA  	2025	06	20	15	000	C P 	8	5857	75000000
TSLA  	2025	06	20	20	000	C P 	59	438	75000000
TSLA  	2025	06	20	25	000	C P 	9	170	75000000
TSLA  	2025	06	20	30	000	C P 	86	386	75000000
TSLA  	2025	06	20	35	000	C P 	11	196	75000000
TSLA  	2025	06	20	40	000	C P 	10	421	75000000
TSLA  	2025	06	20	45	000	C P 	17	53	75000000
TSLA  	2025	06	20	50	000	C P 	162	752	75000000
TSLA  	2025	06	20	55	000	C P 	13	54	75000000
TSLA  	2025	06	20	60	000	C P 	15	398	75000000
TSLA  	2025	06	20	65	000	C P 	18	576	75000000
TSLA  	2025	06	20	70	000	C P 	179	130	75000000
TSLA  	2025	06	20	75	000	C P 	134	1299	75000000
TSLA  	2025	06	20	80	000	C P 	808	741	75000000
TSLA  	2025	06	20	85	000	C P 	351	235	75000000
TSLA  	2025	06	20	90	000	C P 	10317	543	75000000
TSLA  	2025	06	20	95	000	C P 	46517	561	75000000
TSLA  	2025	06	20	100	000	C P 	1035	4746	75000000
TSLA  	2025	06	20	105	000	C P 	165	495	75000000
TSLA  	2025	06	20	110	000	C P 	307	1606	75000000
TSLA  	2025	06	20	115	000	C P 	434	371	75000000
TSLA  	2025	06	20	120	000	C P 	555	1045	75000000
TSLA  	2025	06	20	125	000	C P 	482	379	75000000
TSLA  	2025	06	20	130	000	C P 	2601	1588	75000000
TSLA  	2025	06	20	135	000	C P 	4672	273	75000000
TSLA  	2025	06	20	140	000	C P 	961	1864	75000000
TSLA  	2025	06	20	145	000	C P 	406	491	75000000
TSLA  	2025	06	20	150	000	C P 	1423	1439	75000000
TSLA  	2025	06	20	155	000	C P 	404	206	75000000
TSLA  	2025	06	20	160	000	C P 	2169	850	75000000
TSLA  	2025	06	20	165	000	C P 	929	360	75000000
TSLA  	2025	06	20	170	000	C P 	2807	691	75000000
TSLA  	2025	06	20	175	000	C P 	818	1233	75000000
TSLA  	2025	06	20	180	000	C P 	667	459	75000000
TSLA  	2025	06	20	185	000	C P 	2556	202	75000000
TSLA  	2025	06	20	190	000	C P 	538	254	75000000
TSLA  	2025	06	20	195	000	C P 	327	280	75000000
TSLA  	2025	06	20	200	000	C P 	4551	3401	75000000
TSLA  	2025	06	20	205	000	C P 	345	230	75000000
TSLA  	2025	06	20	210	000	C P 	501	212	75000000
TSLA  	2025	06	20	215	000	C P 	250	93	75000000
TSLA  	2025	06	20	220	000	C P 	744	130	75000000
TSLA  	2025	06	20	225	000	C P 	652	190	75000000
TSLA  	2025	06	20	230	000	C P 	509	94	75000000
TSLA  	2025	06	20	235	000	C P 	368	265	75000000
TSLA  	2025	06	20	240	000	C P 	4242	1406	75000000
TSLA  	2025	06	20	250	000	C P 	2512	546	75000000
TSLA  	2025	06	20	260	000	C P 	1067	1351	75000000
TSLA  	2025	06	20	270	000	C P 	654	104	75000000
TSLA  	2025	06	20	280	000	C P 	321	249	75000000
TSLA  	2025	06	20	290	000	C P 	272	390	75000000
TSLA  	2025	06	20	300	000	C P 	2999	676	75000000
TSLA  	2025	06	20	310	000	C P 	323	210	75000000
TSLA  	2025	06	20	320	000	C P 	994	192	75000000
TSLA  	2025	06	20	330	000	C P 	304	290	75000000
TSLA  	2025	06	20	340	000	C P 	473	460	75000000
TSLA  	2025	06	20	350	000	C P 	2690	332	75000000
TSLA  	2025	06	20	360	000	C P 	679	389	75000000
TSLA  	2025	06	20	370	000	C P 	170	434	75000000
TSLA  	2025	06	20	380	000	C P 	118	82	75000000
TSLA  	2025	06	20	390	000	C P 	2579	130	75000000
TSLA  	2025	06	20	400	000	C P 	31	53	75000000
TSLA  	2025	06	20	410	000	C P 	172	104	75000000
